id,artist,sculpt,name,img
45c4f613,Nubbinator,Trooper Cap,Candy Corn v1,https://lh3.googleusercontent.com/pB8Su_FmhMIGPhXU-hApEede5fM00wcGwHXRttLB7fniHedzgJPST6neitvfu0LgYS4OyIbT2IO8G6tRfmw69nJ2nJHtapmXqSYJndi2jugNm6L48X1j0Dl2PXFFagvyXom0VH1YaAE
86cee17f,Nubbinator,Trooper Cap,Candy Corn v2,https://lh5.googleusercontent.com/CDlOKgEl4qQOeronTPo6itqtQ-Ux_2H0uALGdpdWebtxD7YwHeGg5EBs6LHhaJFBHukRtg0YSffGGRtiglqQZfr4lmY9hW7lcNNd478JksWUInRDm0qyWfdraWlgJW2159Q3oG7Vjvc
4b279c74,Nubbinator,Trooper Cap,Hack Orange,https://lh3.googleusercontent.com/aEWBcTIMbgQUidl9cS7HlCzIUZhpN_yZs-6ZHauZVLJUkrDFDrt4_FgBjRGFnWM9-oQP2vZdIH_CEydrXfFb5aR8Rj-fUzWWpDMCOmEYXTGPYfYROwPNJ5TL2oGdi7rYS85k6FLH9X0
f8fdb952,Nubbinator,Trooper Cap,,https://lh5.googleusercontent.com/fDaUpm18p3-9CjuOeRze9PX2DnZAdSfF08P_XLYdq01DtQNhc6EJcgimmtVluN2-sKBE_kqkjCfV5RKUdT_Ng1NZ3kxoKfCTiCa4GMsfxwmpxLFd7GT-bvz88ylnBZRN179HTAUyRXs
2d901b53,Nubbinator,Trooper Cap,,https://lh4.googleusercontent.com/_ouu0lKDBQblFiHvqwCbH23sCptoTPNNcfuoNir2zhN8S8sl09qTCnNbmtAqwJH96qp1kzdL6Sooj0HnHuH13CzwzxgAnahcunraHqXABDMHuQf-JEhNkcwbIFi_KftyVoBRgFaEnIw
42a04c24,Nubbinator,Trooper Cap,,https://lh5.googleusercontent.com/oIjDFCXK3QX2muPi-QhC-quHhut6tN8taoG6VYb-KzrzdHPT3YAKJkmNIY06yxa5MqcB2PYjYjkZ-iZI_i1hSZcsYdS9E_u1bA2UOjjzJFJ9xvFkfdSqjTDR0wwn8Rjha-r9ZA-4QDc
30c3e152,Nubbinator,Trooper Cap,,https://lh4.googleusercontent.com/Qj_7wD-d54QFmp5FWa-gmdEkryQI0ddkypzDoU08W1AAnsrkKI6XNQXujksI9rH2vTkkSRZcq7kp8PbbdilghHkxUkyxfwlhmjTAwwFPIEQKUoFuXHUH_ngP9HoOcAGgpsjiSshlPnw
ed2ef017,Nubbinator,Trooper Cap,,https://lh6.googleusercontent.com/q5hRvJQld-u5HJo8wbgbCQi12pxCEG6zzetGm6JCJSjChUMuvgfs6FHWdFdJ4YfX3ybKHgzF_FsomkHO5hkjAOSLcrG2Nf7RebZiN59w2EONoJBAIPq-Q_wzv6167S_K_gEAQkgk0nU
8bfbb8b2,Nubbinator,Trooper Cap,,https://lh3.googleusercontent.com/EE1VOBSU3Pb5mcdILDB1EZNamVdt8Dl82NLTs6kfj8YiygQkF_U2FKA1VCaW_sthsHiVYQ0Fh8HS_O-Sx8N3AKsdBom_l81soFUBadJda09QvJip5Qd-jmCYDYGrSuTETxTs4-v2tRQ
9a7cc5df,Nubbinator,Trooper Cap,,https://lh4.googleusercontent.com/OUYj_K3oKGG_ceOkOPc3509RwhS-jr97OJPSzpp8Z3-baKfF-P38sfyAyRIAROnDQisc0QiwmZZ1di2JBreruHXgeNkQBr8V8FoA7F0X-tAg5nRj4K6Rn31vvsLYNirLJ3RMgirYACY
ca5c8c58,Nubbinator,Visitor,1st/Proto?,https://lh6.googleusercontent.com/eXti2fCYxzG9vGYeIwYWJUTqqLs5628s4R9I8bYcMIbG9lSwOVWf9jnmbowf-b4joYPY85KqqEteV9RA8znZcXVr_Fbr6-j1M9OZtbn7S142jmxutjxeVrdI_QZzJKB4dJegCLocbdY
bd643778,Nubbinator,Visitor,Skeletor,https://lh6.googleusercontent.com/DA0V5ginvKogZfJ9RN8GJo-8fP-s6HAdzfB_9yPBkyDbNR-A796bwCRgt8g5Se9BI9f3tpq6nynltBdbMMz1ZonYrllwe41x8Ql3Jm1k4X51kh9sFvNoUIe75A1A6MmH8K9Ov3SEGFU
1bd90926,Nubbinator,Visitor,Miami,https://lh5.googleusercontent.com/UVanU1jonrMNbJFn343kWZwX8yyt_iAM_XzzZ5L7vvrtuXBJA_gPhdi381myY9MFyL4U3YQ0_Nas2Vikh7a4unNjHbpwA9sSX0VGB5aqHWvAjjC8oIvJ_czgRnebGPFqMWFHQTt3Sns
e59f60b3,Nubbinator,Visitor,Visitor,https://lh6.googleusercontent.com/s-jBZMYd2ARF0t0A8bQgkfOegrmTXmF7iz88fSLOtJcNYS7PAM9gjc00qc9osPVQHXLoSdGWkK2MnCLduCv4JmOLCnISiqT8SbuW7spGXaj2YWKVLq6NVP5qapl6wWLpgH3fMoctdMY
326cde53,Nubbinator,Visitor,El Diablo,https://lh4.googleusercontent.com/kJCS44q-HKuE-RVvRzyHXKB1jEmoeFCwseQR9op29yNKEZlS7f00R9AIlSWviPw4-0fMWCPQ4kidMDl_d8YymRMxYLGHGfFessrc469DiBPe_y30_0MVPuLgQ3rayqttxExdMq8kE_U
1bd4618f,Nubbinator,Visitor,Pluot,https://lh5.googleusercontent.com/1KbfgTQkttJMqfYkNj23caVfduxXrMWrWI_paSw-OzGd00jahzJV9FaHoeeDdDOqv5MuHTsOMDvgB7SO5az2vso6JfUMKnUJM2Bm_5B_TUkhx7TBr6_pICphuZxtwwsls7xlVQ9izW8
8213b279,Nubbinator,Visitor,Sic ‘Em,https://lh5.googleusercontent.com/PFQcQ16r_YotvhnguofNrECiIzjEcZTDxK0tS5X79xoFngdVF4dBqst2yGgiidj_DKkkv5CNJQHer7PH2oxLwI4k633-3aoMNt8KB8lo3P6MW9M2CxdUYpR0ZM5acjYGzcQfuFJ_EsA
fbbf29c7,Nubbinator,Visitor,Blood and Bone,https://lh5.googleusercontent.com/g_4VYi_8SNHys620-yh6R3KPtKORW81_c8dYHZA_swVjzveHYz7bIIvu_Bqa-fwznf-e_sS02WxERgfEyNekOizQQ8iiNLi5a6SO6VUmevwLcyZvo_ClJ1W4bJqYi9VJraExU05knVo
a981072c,Nubbinator,Visitor,,https://lh6.googleusercontent.com/MW9Y1ywu87sIUl2CgI8A9cfeUv8weL0l9suHEOiYJSdTtplkNML8qRb9AY6XCUsscXdT1ybDgIfw8L80TDa6ekFnDP4CE3SIY5PNWB0HDZ6GR3VtGoxSkJ_I_dvAoq_uGOoOf4MnMSE
5fa95ee8,Nubbinator,Visitor,,https://lh3.googleusercontent.com/fXZ76LjrXV5Mef5dpOMwNu3ZyzfWYzz3btTUNgeRICuSx7zhnJnKbdMStTYLiCH5bvlW3_h-idH3pSzj08899Xgyxg3TCQs0UywuJZGKPatM8MlY6i4iNRGFOPiwqLQTrOqYe-4b8J0
