id,artist,sculpt,name,img
42403419,okeydokey studio,Stripes,Sweetheart (Pink),https://lh4.googleusercontent.com/E9YgeT9oziJrANHp5Qp94Ex8vZxXsJ-04UCRcB9maU1pEASa2dMd9c6REaJzSknljqgc_52eSYAc0ieKbzGYurwQyPya1ZZa8iNdK85q_1W0VJWU8yExgz0qtPD4tPTRlcSySmUFRrM
494ac908,okeydokey studio,Stripes,Sweetheart (Purple),https://lh5.googleusercontent.com/LiVm_5eh8oMZ8pzUgJvZXw1aTrRakAHrVC9LDguy7BX-5UTOSzPzCjIIOE6fUV2Rgcsy2YgWVq-FR7uWMGTdD4tiR7yHxTtnRmMxDF8L5sDqCvjWhCtd3OcQG8sQCAkuJGWH9qqLVqk
fed8d3a,okeydokey studio,Stripes,Sweetheart (Yellow),https://lh4.googleusercontent.com/iHpsHuXGKPnR12mTgnwvC1YjtgfYvIMNT_nF29TmqS8Lz6jvmG0AhEgE7zsJyJd6aH0k42krYXVeBVxMkWsbO4OOJA4GiqkAu7d42Ecj4loVPhANsPltZTo2W3QfXNF5ypwjKuwLrbQ
1220a166,okeydokey studio,Stripes,Alpenglow (MW Alpenglow collab),https://lh6.googleusercontent.com/Xs1OrENqT1PQFXwVmQVw3j45YYJIq3lM7aHl9uyQbba3x04PHS25DUjh7QLmiR7T2Yf4h9E08N10QnGcEWFuEliLC22Q5oM2zDlmjqr3Iv6_OYIjOzThAvhHJFTFwqD5FhZpe_VH_WY
b462474e,okeydokey studio,Stripes,Ukraine (Blind Auction),https://lh3.googleusercontent.com/btru_xYt7NLeM_9DJpG-ibirjutxyEso4yGqjyZDR2saA2gCT8qRAs8TD7WlFzPF5tDHODNxnn_t5w8EMB5V9i_QOQQFjd-wdWdoRWDMhzPYZEoS3tbPH89S-9qx28IUuALaEtZF0Go
278de6db,okeydokey studio,Stripes,Superstar (ePBT Superstar collab),https://lh5.googleusercontent.com/s8QHEPe8NoH0OXi8CxxnPY0Fi2mPsCTWwu6zCwboqtRic5mpm0zjv4DuKDS6SCgPkMyc9hwa6mfi8KAFYQDJiVoCYeMQ86ra5U3-h2LkqRotzdQvqOGwhSftUCzXDhmpxRjAemG3RKs
b28eeda7,okeydokey studio,Stripes,Orange Boi (GMK Orange Boi collab),https://lh3.googleusercontent.com/85sPC9H_wbdS0mU1y9OQWD1jm56ZOP79YKzIHnivOpgfwwUrrAbymboGpZCsR5Ku2_YK7R_md3qScHTkaaJQAo5bGSUnSATZMSzjxWwSh_-ujEXWCw5fENyUF5LBVVKfuJLNOdKYZYw
8fa668e,okeydokey studio,Stripes,Purple-ish (GMK Purple-ish collab),https://lh6.googleusercontent.com/gfAQSbQTuoy3DCrl7CDMT1RnNgciTJ8q6YKkBtVYzBByTbcYhnIZKhmlLuGDVlwjKCV3GtnBbHidBPU58RVA5AL6GpHf-NAqop91QJn4SF16tYWGlY3RqIRa7KkAcC0iBSn36Z37J-U
e447ae5b,okeydokey studio,Stripes,Birthday Cake,https://lh6.googleusercontent.com/4Vtew0vJA5NS7ZxSLF__25r8-YHG2rMKauCilVryKeorV6Hjv1afRU49vabs5q3R_3Wc-WL__qgLs_4MLefOsz_fCocOfLGoJo9V_gd3ZKdR1YfqSkryAcHuCyn7vx0MRH2kiOgzRp4
277e2118,okeydokey studio,Rex,Mimosa (OG),https://lh6.googleusercontent.com/HYTKZhZbelDwh_IydznFY2pTw5VOZTV4IYIr8MMkFb9g40IrN_69fEIee1ho_wJaFXUDM99tpLsOyTE_feEJCokI6XOFXFDoR6soKjy6DO_T8o2Fyd6ua7G4Lmtggwlyj-C5lrYLhPs
6c3876ec,okeydokey studio,Rex,Fledgling (SA Fledgling collab),https://lh3.googleusercontent.com/Io5kRiz-4pixL0QImuxbLeSlkiBuzdTRgx352EccHk_d-tkBGw5xAVbUSJ3E1xhviXLGPkTaXSYmFFoOGcaV_rYPh99jMh5NOBxk-V2H1LY8x3htH5N_Ke_kFgWidMyDLUqRLMFJHxg
16b05dd0,okeydokey studio,Rex,Bouquet (KAM Bouquet collab),https://lh5.googleusercontent.com/y1IXOPXiSIUuK-z01Mjf-N59QNXLJel4h0yZ2EUTwMXq5UoNe3TjFgnQxRZSKjEASh6VwXPPGq7MLrziElKN5sNkhWzmNMtUipeRIScT5kvZ_5GoMbXmaDkZE89HP6yKfPJgbUlMEpk
2da3a125,okeydokey studio,Rex,Grape Chew (ePBT Fruit Chew collab),https://lh6.googleusercontent.com/5JKHYRp4BmZVGARnlZ-j3F3WI3yNuC-CZ_N1oVvYuc-1xszK0i9JZDwyL1CQikPNH5FnCUWXAfisk3_vmUTRBxcNNbGXc--_5EYAyh0DOTsDv3SV8ssc9oyKBdqZU9m2Nlr0N6T0RiU
